ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000561.SZ,20260623,1.4413,2.5613,,667022.1276,
000563.SZ,20260623,1.5569,2.7586,,1518849.2088,
000564.SZ,20260623,1.5101,2.042,,2600361.1152,
000565.SZ,20260623,1.825,3.0697,,268827.164,
000566.SZ,20260623,2.1782,2.8252,,529324.9608,
000567.SZ,20260623,1.908,7.7931,,1205983.3257,
000568.SZ,20260623,1.1198,2.2826,,11608886.3418,
000570.SZ,20260623,2.4488,4.1484,,360608.8675,
000571.SZ,20260623,10.6306,14.9915,,537881.7531,
000572.SZ,20260623,2.4923,3.8052,,652920.6905,
000573.SZ,20260623,3.6709,4.5956,,254673.9594,
000576.SZ,20260623,1.7085,2.6688,,312475.5028,
000581.SZ,20260623,1.0367,1.7683,,1703476.4034,
000582.SZ,20260623,2.0437,4.6477,,2942471.7805,
000586.SZ,20260623,4.7138,6.5631,,295576.32,
000589.SZ,20260623,1.4742,1.8915,,666833.3529,
000590.SZ,20260623,1.4604,2.5894,,222468.7448,
000591.SZ,20260623,1.7637,2.704,,1823564.5764,
000592.SZ,20260623,6.0129,7.2692,,1398609.2992,
000593.SZ,20260623,5.6238,8.782,,878645.95,
000595.SZ,20260623,1.3953,2.6327,,688887.122,
000596.SZ,20260623,0.8948,2.665,,4211884.8,
000597.SZ,20260623,0.8965,2.0708,,640690.791,
000598.SZ,20260623,0.8404,1.9623,,2011221.8638,
000599.SZ,20260623,1.7804,2.9423,,1128718.261,
000600.SZ,20260623,3.8272,6.7764,,1767169.712,
000601.SZ,20260623,6.0906,7.822,,683308.3986,
000603.SZ,20260623,5.6048,9.4607,,1711124.112,
000605.SZ,20260623,1.9788,3.362,,211947.8186,
000607.SZ,20260623,1.6865,3.1566,,341946.6624,
000608.SZ,20260623,7.151,7.734,,586432.2788,
000609.SZ,20260623,2.2505,2.9786,,341462.0496,
000610.SZ,20260623,1.8864,2.5739,,147493.9417,
000612.SZ,20260623,7.7348,10.2389,,1375798.1076,
000615.SZ,20260623,0.5947,0.7305,,593447.5764,
000617.SZ,20260623,1.0397,4.5249,,9291928.1385,
000619.SZ,20260623,2.8403,4.2671,,217496.2184,
000620.SZ,20260623,6.3543,8.8297,,1714569.98,
000623.SZ,20260623,2.223,3.0638,,2188488.582,
000625.SZ,20260623,1.0809,1.7613,,7206682.3712,
000626.SZ,20260623,1.6165,3.9575,,355145.3868,
000628.SZ,20260623,5.8334,6.7834,,1809310.08,
000629.SZ,20260623,2.5786,5.7178,,3010267.0872,
000630.SZ,20260623,6.2427,9.5327,,9574362.651,
000631.SZ,20260623,0.7101,2.4813,,696900.0303,
000632.SZ,20260623,2.749,3.5008,,155018.0268,
000633.SZ,20260623,3.3961,4.2849,,202951.0728,
000635.SZ,20260623,2.0116,3.489,,261310.5768,
000636.SZ,20260623,11.0013,14.397,,8123389.6772,
000637.SZ,20260623,3.6426,4.6124,,201711.6552,
000639.SZ,20260623,3.9616,4.9533,,142484.5092,
000650.SZ,20260623,1.2988,1.7587,,737767.4314,
000651.SZ,20260623,0.8456,1.113,,20882040.6024,
000652.SZ,20260623,1.0563,1.5388,,519522.904,
000655.SZ,20260623,1.2928,3.1084,,416738.14,
000656.SZ,20260623,0.8772,1.243,,1365946.3764,
000657.SZ,20260623,9.5247,15.4745,,23355695.1,
000659.SZ,20260623,2.2809,2.7059,,429424.635,
000661.SZ,20260623,2.7563,3.7882,,2679334.1568,
000663.SZ,20260623,2.5904,3.686,,188542.984,
000665.SZ,20260623,2.0126,3.1036,,458271.2485,
000668.SZ,20260623,3.3332,5.6407,,338176.8957,
000669.SZ,20260623,1.4825,1.8697,,263998.6144,
000670.SZ,20260623,8.1073,9.5481,,676624.9293,
000672.SZ,20260623,4.8743,11.6197,,1948484.955,
000676.SZ,20260623,3.0612,4.0797,,708001.5304,
000677.SZ,20260623,3.449,4.4878,,145148.2872,
000678.SZ,20260623,4.8998,8.9135,,424221.6914,
000679.SZ,20260623,5.3175,7.3914,,263023.2,
000680.SZ,20260623,1.5239,2.2327,,1498642.5573,
000681.SZ,20260623,7.0037,9.3899,,1566491.0664,
000682.SZ,20260623,5.4858,9.3688,,1883721.435,
000683.SZ,20260623,2.1905,2.9042,,2341603.845,
000685.SZ,20260623,2.1168,4.2166,,1683487.5717,
000686.SZ,20260623,3.9502,6.8829,,2005768.1353,
000688.SZ,20260623,3.225,9.2144,,4102704.3774,
000690.SZ,20260623,3.9867,4.8467,,1079240.3984,
000691.SZ,20260623,6.8589,7.9294,,619223.685,
000692.SZ,20260623,2.7036,3.8617,,231782.355,
000695.SZ,20260623,7.824,10.4162,,323989.5756,
000697.SZ,20260623,2.1168,3.1843,,1546865.8364,
000698.SZ,20260623,0.7024,1.2763,,254049.464,
000700.SZ,20260623,7.9486,11.9346,,1375187.0692,
000701.SZ,20260623,2.2212,3.7278,,335493.1762,
000702.SZ,20260623,2.9576,3.9506,,188910.625,
000703.SZ,20260623,2.5818,5.7349,,5189036.0102,
000705.SZ,20260623,2.9263,3.2907,,216846.0217,
000707.SZ,20260623,2.088,2.6486,,273647.6496,
000708.SZ,20260623,0.4926,3.0501,,6753097.9392,
000709.SZ,20260623,0.9645,2.7386,,2119109.8255,
000710.SZ,20260623,3.5882,4.66,,287412.8982,
000711.SZ,20260623,3.2728,3.2728,,1511896.1782,
000712.SZ,20260623,4.6774,6.41,,865536.0,
000713.SZ,20260623,0.691,0.9765,,446204.7005,
000715.SZ,20260623,1.6894,3.2564,,258868.1734,
000716.SZ,20260623,3.5267,5.4779,,337292.032,
000717.SZ,20260623,0.893,1.8983,,501736.0392,
000718.SZ,20260623,1.4462,2.1907,,567477.0068,
000719.SZ,20260623,0.7718,1.6967,,1181800.2735,
000720.SZ,20260623,3.7462,6.4253,,515177.956,
000721.SZ,20260623,5.0387,7.7948,,359844.2661,
000722.SZ,20260623,4.385,9.047,,771900.3172,
000723.SZ,20260623,1.1176,1.7868,,1607276.77,
000725.SZ,20260623,8.2395,9.5275,,25079010.056,
000726.SZ,20260623,0.8594,1.1281,,472529.7968,
000727.SZ,20260623,4.119,7.5068,,1250160.492,
000728.SZ,20260623,1.7544,2.99,,3237923.2018,
000729.SZ,20260623,1.3286,2.9041,,2903095.582,
000731.SZ,20260623,1.5445,1.7779,,307342.504,
000733.SZ,20260623,6.4242,9.3121,,3111107.0116,
000735.SZ,20260623,2.1352,2.5773,,582665.8816,
000736.SZ,20260623,3.2217,6.7342,,301080.6552,
000737.SZ,20260623,5.6026,11.4294,,2704697.43,
000738.SZ,20260623,1.4293,2.8842,,2433090.4,
000739.SZ,20260623,0.901,1.8973,,1946185.248,
000750.SZ,20260623,2.7114,3.9157,,2458677.1825,
000751.SZ,20260623,22.4848,29.4269,,974225.2518,
000752.SZ,20260623,1.3954,1.7193,,235008.8235,
000753.SZ,20260623,2.2167,3.5618,,484834.2579,
000755.SZ,20260623,0.8479,3.7388,,704308.896,
000756.SZ,20260623,2.1267,4.1293,,936342.4896,
000757.SZ,20260623,3.5804,5.162,,201366.6839,
000758.SZ,20260623,7.6645,11.8885,,1423164.6,
000759.SZ,20260623,19.3288,30.3626,,429276.4128,
000761.SZ,20260623,0.6797,4.4909,,957220.0365,
000762.SZ,20260623,5.1725,6.5374,,1494751.104,
000766.SZ,20260623,1.5175,1.8891,,2339883.6687,
000767.SZ,20260623,7.0929,11.0337,,1304623.4928,
000768.SZ,20260623,0.989,2.1861,,5683567.0444,
000776.SZ,20260623,5.0505,10.2139,,18247539.706,
000777.SZ,20260623,7.3882,10.1919,,694369.2736,
000778.SZ,20260623,1.0524,1.7626,,1601125.6492,
000779.SZ,20260623,1.5214,2.7865,,361637.2732,
000782.SZ,20260623,5.4863,6.261,,533473.8255,
000783.SZ,20260623,5.4585,9.4986,,5231448.9634,
000785.SZ,20260623,0.8566,2.7237,,1345042.5408,
000786.SZ,20260623,1.1478,2.0684,,3171265.668,
000788.SZ,20260623,4.0504,5.9122,,318257.2716,
000789.SZ,20260623,0.4681,0.9239,,327739.7022,
000790.SZ,20260623,4.0608,4.946,,232023.6168,
000791.SZ,20260623,2.5487,6.4178,,2643729.437,
000792.SZ,20260623,1.6085,2.457,,15393184.6934,
000793.SZ,20260623,1.3109,1.5726,,1142424.4,
000795.SZ,20260623,4.7258,9.4457,,1081646.9283,
000796.SZ,20260623,2.7071,3.4642,,667176.1824,
000797.SZ,20260623,2.2905,5.0777,,372268.7454,
000798.SZ,20260623,2.027,4.1946,,276589.1772,
000799.SZ,20260623,4.9712,7.2049,,1345530.989,
000800.SZ,20260623,0.3318,1.5179,,3031509.096,
000801.SZ,20260623,1.5245,2.9834,,1133202.0405,
000802.SZ,20260623,4.6429,5.9869,,287076.0203,
000803.SZ,20260623,3.1804,4.1536,,341328.8184,
000807.SZ,20260623,2.8083,4.8505,,8298822.0582,
000809.SZ,20260623,2.5812,3.9284,,291976.1202,
000810.SZ,20260623,3.1078,6.8197,,1434293.9132,
000811.SZ,20260623,10.3841,16.3995,,4463173.566,
000812.SZ,20260623,2.3126,2.7622,,255639.9456,
000813.SZ,20260623,2.8835,4.8562,,668976.6545,
000815.SZ,20260623,8.9908,13.4536,,1150660.265,
000816.SZ,20260623,3.7008,4.9797,,363200.3383,
000818.SZ,20260623,2.5069,3.4386,,807840.0,
000819.SZ,20260623,1.1431,1.7239,,481464.3713,
000820.SZ,20260623,1.4629,1.5029,,190087.2288,
000821.SZ,20260623,1.654,2.1401,,510757.336,
000822.SZ,20260623,2.0692,3.4681,,396525.7117,
000823.SZ,20260623,20.4614,27.7591,,1250771.8086,
000825.SZ,20260623,0.6785,1.8494,,2073434.1992,
000826.SZ,20260623,1.8171,2.2849,,287921.3464,
000828.SZ,20260623,1.3933,4.6172,,1037437.966,
000829.SZ,20260623,1.702,2.6169,,812904.6965,
000830.SZ,20260623,3.1854,6.2374,,2386111.8323,
000831.SZ,20260623,7.3965,11.9369,,6332304.5136,
000833.SZ,20260623,16.3162,19.9664,,1989163.856,
000837.SZ,20260623,3.6968,6.7612,,1220612.9394,
000838.SZ,20260623,3.1234,4.6916,,165069.33,
000839.SZ,20260623,2.2078,3.4737,,1101471.2184,
000848.SZ,20260623,1.0134,1.7942,,783360.0768,
000850.SZ,20260623,1.303,2.4316,,356705.37,
000852.SZ,20260623,0.9847,2.0525,,519938.9888,
000856.SZ,20260623,3.3919,4.8456,,181373.0,
000858.SZ,20260623,1.2008,2.6734,,29018901.408,
000859.SZ,20260623,13.1012,18.4821,,1076067.5363,
000860.SZ,20260623,1.4852,2.4093,,755860.573,
000862.SZ,20260623,3.1025,4.0798,,473664.6252,
000863.SZ,20260623,2.1497,3.9848,,491171.0336,
000868.SZ,20260623,1.6467,3.1518,,340104.3214,
000869.SZ,20260623,0.2045,0.8489,,1110078.5762,
000875.SZ,20260623,1.5178,2.1542,,1940589.8245,
000876.SZ,20260623,0.8384,1.8484,,2787217.8488,
000877.SZ,20260623,0.2016,1.0688,,2758870.7796,
000878.SZ,20260623,5.1453,7.7723,,4287725.312,
000880.SZ,20260623,10.4269,10.4269,,1136893.4088,
000881.SZ,20260623,1.3197,2.1682,,632489.9271,
000882.SZ,20260623,2.4713,3.4423,,399653.3843,
000883.SZ,20260623,0.6374,2.49,,3298994.6682,
000885.SZ,20260623,0.8047,2.7559,,822502.3023,
000886.SZ,20260623,1.7279,2.3676,,431129.1388,
000887.SZ,20260623,4.8388,8.1364,,2525027.2446,
000888.SZ,20260623,1.4147,2.3422,,500567.445,
000889.SZ,20260623,10.4277,14.09,,368898.6934,
000890.SZ,20260623,5.2926,8.8792,,373777.9749,
000892.SZ,20260623,4.9893,6.8394,,358057.8825,
000893.SZ,20260623,1.679,2.4922,,3969723.9552,
000895.SZ,20260623,0.3939,1.3279,,7892498.2136,
000897.SZ,20260623,1.4982,1.8945,,289491.7238,
000898.SZ,20260623,0.5191,2.0096,,1836367.3748,
000899.SZ,20260623,1.6073,5.464,,1034218.468,
000900.SZ,20260623,0.7772,1.4541,,554007.3295,
000901.SZ,20260623,2.0851,3.2032,,1407229.0682,
000902.SZ,20260623,1.7393,3.6229,,1535794.416,
000903.SZ,20260623,0.9842,1.4879,,379229.5024,
000905.SZ,20260623,1.1509,2.4056,,1304792.4834,
000906.SZ,20260623,1.0824,2.0209,,388895.4336,
000908.SZ,20260623,3.7272,4.9922,,967751.84,
000909.SZ,20260623,0.7107,1.2135,,165018.2911,
000910.SZ,20260623,0.8496,1.5867,,309279.5875,
000911.SZ,20260623,3.046,6.5098,,161729.1992,
000912.SZ,20260623,1.5164,3.2657,,544096.0,
000913.SZ,20260623,1.0439,1.9805,,580104.922,
000915.SZ,20260623,1.9666,2.8799,,658705.8465,
000917.SZ,20260623,5.4942,6.5925,,1097188.6536,
000919.SZ,20260623,2.2251,3.8178,,384349.341,
000920.SZ,20260623,5.1105,10.9433,,662142.1611,
000921.SZ,20260623,1.2078,2.7629,,3726661.4892,
000922.SZ,20260623,4.2535,6.6859,,1204270.2968,
000923.SZ,20260623,2.748,4.3657,,868129.57,
000925.SZ,20260623,6.4933,6.4933,,558681.4548,
000926.SZ,20260623,2.5329,3.2135,,328150.7282,
000927.SZ,20260623,0.736,2.3182,,1476286.3028,
000928.SZ,20260623,0.8903,1.7339,,797662.4532,
000929.SZ,20260623,4.2241,5.7469,,184465.638,
000930.SZ,20260623,0.8787,1.9865,,874384.3704,
000931.SZ,20260623,1.4213,2.0731,,320832.102,
000932.SZ,20260623,1.8285,3.9839,,2508054.9672,
000933.SZ,20260623,3.0885,4.5903,,5170461.1156,
000935.SZ,20260623,0.7854,1.8195,,1918525.4739,
000936.SZ,20260623,2.2248,3.6247,,510343.4304,
000937.SZ,20260623,0.598,2.1247,,1714123.6056,
000938.SZ,20260623,4.0216,6.0026,,7696475.0109,
000948.SZ,20260623,2.0851,3.2389,,506075.6624,
000949.SZ,20260623,3.0104,4.8934,,1108466.0331,
000950.SZ,20260623,2.171,4.8041,,910753.3369,
000951.SZ,20260623,1.0369,2.1544,,2519184.225,
000952.SZ,20260623,2.7417,3.6783,,216025.4612,
000953.SZ,20260623,2.1303,3.2279,,210154.1428,
000955.SZ,20260623,6.0633,8.0275,,271889.475,
000957.SZ,20260623,1.8296,2.7325,,600018.7468,
000958.SZ,20260623,0.5948,1.215,,10568634.8673,
000959.SZ,20260623,0.5478,3.2439,,2473834.6006,
000960.SZ,20260623,11.5882,20.3056,,6984858.84,
000962.SZ,20260623,14.6392,24.8186,,3839909.528,
000963.SZ,20260623,1.2211,2.9161,,5071807.1148,
000965.SZ,20260623,1.1601,2.3894,,357365.5498,
000966.SZ,20260623,2.3519,5.9998,,1503807.12,
000967.SZ,20260623,3.2611,6.074,,3365907.1776,
000968.SZ,20260623,1.6122,3.6177,,645324.3009,
000969.SZ,20260623,10.3689,16.0646,,2732400.9594,
000970.SZ,20260623,6.5979,8.7458,,1737272.1682,
000972.SZ,20260623,0.5263,0.8176,,263007.7076,
000973.SZ,20260623,5.2396,7.1528,,3800434.0928,
000975.SZ,20260623,2.8888,4.4504,,5309389.971,
000977.SZ,20260623,4.0723,6.0374,,9398250.88,
000978.SZ,20260623,2.2893,4.5341,,264961.6366,
000980.SZ,20260623,2.0725,3.0019,,1094232.8509,
000981.SZ,20260623,2.315,3.3751,,3139205.8626,
000983.SZ,20260623,1.5133,3.5427,,3718501.155,
000985.SZ,20260623,1.3453,3.6856,,205478.6075,
000987.SZ,20260623,2.2867,8.6492,,4199339.8188,
000988.SZ,20260623,7.6232,9.4125,,16456058.8248,
000989.SZ,20260623,2.1428,3.1997,,699304.6957,
000990.SZ,20260623,2.497,4.6763,,1073054.7125,
000993.SZ,20260623,2.0314,4.2776,,498251.232,
000995.SZ,20260623,8.9568,13.8848,,188229.888,
000997.SZ,20260623,2.0599,2.9708,,1843838.178,
000998.SZ,20260623,0.9673,1.171,,1159394.472,
000999.SZ,20260623,0.5912,1.61,,3965831.2557,
001201.SZ,20260623,1.6132,2.1764,,281500.128,
001202.SZ,20260623,1.23,2.5324,,238368.416,
001203.SZ,20260623,2.8499,7.5405,,4674362.1396,
001205.SZ,20260623,3.7098,4.4806,,271289.1082,
001206.SZ,20260623,6.2475,8.4256,,342793.2906,
001207.SZ,20260623,1.41,2.7028,,499571.0944,
001208.SZ,20260623,3.3749,3.4201,,947950.4925,
001209.SZ,20260623,2.0754,4.8224,,238187.6097,
001210.SZ,20260623,6.7758,9.0062,,507351.8558,
001211.SZ,20260623,5.7705,9.96,,298000.0,
001212.SZ,20260623,5.8047,8.9317,,1003190.3232,
001213.SZ,20260623,0.2784,1.6187,,1586666.6508,
001215.SZ,20260623,9.6939,16.4742,,388641.6,
001216.SZ,20260623,10.8692,7.5907,,532823.9669,
001217.SZ,20260623,1.0835,2.9909,,308970.97,
001218.SZ,20260623,2.8646,4.3597,,331303.7735,
001219.SZ,20260623,1.1234,2.1578,,242949.8148,
001220.SZ,20260623,4.3184,4.3184,,281945.95,
001221.SZ,20260623,4.4232,4.4232,,1702442.56,
001222.SZ,20260623,2.631,3.886,,272972.7,
001223.SZ,20260623,8.9513,19.1209,,646929.36,
001225.SZ,20260623,7.1207,8.4184,,300183.1224,
001226.SZ,20260623,7.3597,13.0104,,390656.1744,
001227.SZ,20260623,1.6119,1.8131,,1218879.1794,
001228.SZ,20260623,1.1422,1.5379,,276072.1068,
001229.SZ,20260623,3.5266,6.3177,,375935.5341,
001230.SZ,20260623,2.3635,3.4417,,337246.594,
001231.SZ,20260623,2.8159,4.2931,,202178.62,
001233.SZ,20260623,2.9648,2.9648,,913128.903,
001234.SZ,20260623,1.8666,5.6762,,244867.8606,
001236.SZ,20260623,2.3969,6.5811,,789090.0174,
001237.SZ,20260623,11.8888,11.8888,,953009.3936,
001238.SZ,20260623,0.5036,1.6188,,464202.816,
001239.SZ,20260623,1.8423,2.1087,,352800.0,
001255.SZ,20260623,1.7616,4.1222,,244580.0502,
001256.SZ,20260623,4.2129,9.1446,,360952.4906,
001257.SZ,20260623,28.5997,28.5997,,5586798.2844,
001258.SZ,20260623,1.5395,3.9505,,687866.7158,
001259.SZ,20260623,7.1834,14.1659,,518139.4449,
001260.SZ,20260623,0.9622,1.2353,,201250.0,
001266.SZ,20260623,12.5971,20.3988,,551737.4668,
001267.SZ,20260623,13.044,20.515,,4817770.5992,
001268.SZ,20260623,4.6939,6.4172,,433352.1995,
001269.SZ,20260623,3.6709,11.8488,,435813.18,
001270.SZ,20260623,4.2314,7.9722,,2522846.376,
001277.SZ,20260623,4.0995,8.0058,,237348.0,
001278.SZ,20260623,3.5011,5.817,,213316.3816,
001279.SZ,20260623,6.6918,6.6918,,456960.0,
001280.SZ,20260623,6.5188,6.5188,,14531045.3268,
001282.SZ,20260623,6.0359,14.5162,,502806.0128,
001283.SZ,20260623,4.0283,4.0283,,672002.2782,
001285.SZ,20260623,3.6422,3.6422,,805756.9104,
001286.SZ,20260623,1.4081,2.7833,,4162500.0,
001287.SZ,20260623,6.6623,14.8946,,2287299.301,
001288.SZ,20260623,3.2647,4.9445,,657667.654,
001289.SZ,20260623,0.1278,4.833,,13802056.5462,
001296.SZ,20260623,15.4109,21.8894,,323565.5493,
001298.SZ,20260623,3.0308,5.4786,,901791.69,
001299.SZ,20260623,2.7008,9.1908,,345008.2896,
001300.SZ,20260623,2.1946,7.3982,,315202.2387,
001301.SZ,20260623,2.7741,3.1824,,2433025.1232,
001306.SZ,20260623,5.1351,5.1351,,378863.4168,
001308.SZ,20260623,1.5646,8.185,,1496898.1038,
001309.SZ,20260623,10.4208,11.847,,17127069.6456,
001311.SZ,20260623,2.4573,4.1899,,707216.1744,
001312.SZ,20260623,5.1271,5.1271,,469233.4674,
001313.SZ,20260623,2.0547,6.0293,,532000.0,
