ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000523.SZ,20260713,1.5388,,0.98,486399.1525,
000524.SZ,20260713,3.4106,,1.07,595145.2368,
000525.SZ,20260713,1.817,,0.92,517334.0745,
000526.SZ,20260713,3.3853,,1.38,334264.9973,
000528.SZ,20260713,1.2838,,0.73,1576889.0082,
000529.SZ,20260713,1.0456,,1.09,267376.0032,
000530.SZ,20260713,2.9898,,1.07,402212.3625,
000531.SZ,20260713,1.0665,,1.02,583184.728,
000532.SZ,20260713,1.3243,,1.04,346776.5498,
000533.SZ,20260713,2.587,,0.85,578212.992,
000534.SZ,20260713,4.1847,,0.91,1341131.652,
000536.SZ,20260713,2.9557,,0.76,874066.3648,
000537.SZ,20260713,0.7853,,0.68,1422556.7868,
000538.SZ,20260713,0.8284,,1.83,8876706.435,
000539.SZ,20260713,2.7752,,0.83,3087166.992,
000541.SZ,20260713,0.6744,,0.89,752531.3327,
000543.SZ,20260713,1.2195,,1.01,1747751.6043,
000544.SZ,20260713,0.547,,1.16,693000.6795,
000545.SZ,20260713,7.0805,,0.91,249668.7743,
000546.SZ,20260713,2.775,,0.94,335944.0656,
000547.SZ,20260713,10.306,,1.46,2613495.6705,
000548.SZ,20260713,1.3254,,1.12,205676.9096,
000550.SZ,20260713,0.6845,,1.05,1399269.894,
000551.SZ,20260713,5.9087,,0.82,813866.707,
000552.SZ,20260713,1.4356,,0.94,1289787.8247,
000553.SZ,20260713,0.2826,,0.92,1323333.1024,
000554.SZ,20260713,7.6989,,1.16,279305.2665,
000555.SZ,20260713,2.288,,1.12,947477.0395,
000557.SZ,20260713,0.5605,,1.05,516264.6438,
000558.SZ,20260713,2.7991,,0.92,400948.6329,
000559.SZ,20260713,1.3603,,0.68,3713201.408,
000560.SZ,20260713,2.8773,,1.07,471100.18,
000561.SZ,20260713,4.0383,,1.94,599628.7002,
000563.SZ,20260713,0.9416,,1.32,1483051.416,
000564.SZ,20260713,1.8074,,1.42,2347548.229,
000565.SZ,20260713,1.9472,,0.92,241944.4476,
000566.SZ,20260713,16.6419,,0.88,620140.5178,
000567.SZ,20260713,1.1774,,1.08,1118026.6812,
000568.SZ,20260713,0.7808,,0.93,11296843.245,
000570.SZ,20260713,2.1167,,0.97,332381.1675,
000571.SZ,20260713,3.3616,,0.78,500120.9436,
000572.SZ,20260713,4.3858,,0.67,555887.137,
000573.SZ,20260713,8.6603,,3.12,237440.3832,
000576.SZ,20260713,5.0271,,0.87,283671.895,
000581.SZ,20260713,1.0341,,0.98,1687041.0465,
000582.SZ,20260713,1.35,,0.99,2733553.767,
000586.SZ,20260713,2.9386,,0.78,221101.92,
000589.SZ,20260713,1.4426,,1.01,660615.7925,
000590.SZ,20260713,2.4801,,1.26,191337.4888,
000591.SZ,20260713,1.1795,,0.92,1616609.1006,
000592.SZ,20260713,5.7186,,0.78,1099183.2752,
000593.SZ,20260713,6.4869,,0.71,718337.893,
000595.SZ,20260713,2.8099,,0.79,586408.046,
000596.SZ,20260713,0.892,,1.08,4174354.2,
000597.SZ,20260713,1.2111,,1.47,659240.8584,
000598.SZ,20260713,0.8418,,1.14,2041061.9508,
000599.SZ,20260713,1.7097,,1.11,1038323.0756,
000600.SZ,20260713,2.3071,,0.86,1393900.1912,
000601.SZ,20260713,6.2164,,0.62,671600.6223,
000603.SZ,20260713,3.7844,,0.57,1452385.587,
000605.SZ,20260713,1.4312,,1.11,187967.0338,
000607.SZ,20260713,1.7424,,1.24,321592.6944,
000608.SZ,20260713,5.6593,,1.49,454447.5204,
000609.SZ,20260713,1.9106,,0.7,352235.6112,
000610.SZ,20260713,1.0143,,0.62,127370.3702,
000612.SZ,20260713,4.5121,,1.64,1230349.7808,
000615.SZ,20260713,0.4126,,0.71,548760.2589,
000617.SZ,20260713,0.6097,,1.29,8255277.6523,
000619.SZ,20260713,1.9753,,0.91,190143.7528,
000620.SZ,20260713,10.933,,1.35,1972929.84,
000623.SZ,20260713,1.0799,,0.95,2092816.95,
000625.SZ,20260713,0.9802,,1.22,6829991.9584,
000626.SZ,20260713,1.5521,,0.97,314108.616,
000628.SZ,20260713,7.9954,,1.19,1364028.16,
000629.SZ,20260713,1.1709,,0.71,2787284.34,
000630.SZ,20260713,1.9265,,0.71,7857950.299,
000631.SZ,20260713,0.4462,,0.94,634800.0276,
000632.SZ,20260713,2.2233,,0.77,149431.7916,
000633.SZ,20260713,3.5453,,1.63,184465.9656,
000635.SZ,20260713,1.3955,,1.0,227809.2208,
000636.SZ,20260713,1.9266,,0.26,6249028.2932,
000637.SZ,20260713,2.5002,,1.05,180916.6392,
000639.SZ,20260713,6.0382,,0.83,155437.6464,
000650.SZ,20260713,2.2041,,1.59,751766.8134,
000651.SZ,20260713,0.8965,,1.23,21683041.6234,
000652.SZ,20260713,0.6968,,0.99,485958.222,
000655.SZ,20260713,0.8137,,0.97,367920.2436,
000656.SZ,20260713,2.8878,,0.41,1313002.7184,
000657.SZ,20260713,4.6711,,0.87,15804400.1184,
000659.SZ,20260713,3.6729,,1.29,331711.245,
000661.SZ,20260713,2.2648,,0.94,2832310.7568,
000663.SZ,20260713,2.4038,,1.2,167331.8983,
000665.SZ,20260713,1.9219,,1.36,421882.4645,
000668.SZ,20260713,2.0492,,1.02,302347.4721,
000669.SZ,20260713,1.409,,1.61,254472.8912,
000670.SZ,20260713,5.0204,,1.06,549005.0005,
000672.SZ,20260713,3.6392,,1.2,1750728.273,
000676.SZ,20260713,2.7312,,1.16,646271.8596,
000677.SZ,20260713,5.5964,,0.71,138236.464,
000678.SZ,20260713,2.8039,,0.82,364931.7692,
000679.SZ,20260713,2.4943,,0.88,201366.0,
000680.SZ,20260713,1.355,,0.75,1477640.5595,
000681.SZ,20260713,4.1332,,0.8,1238620.8432,
000682.SZ,20260713,1.8838,,1.1,1623620.397,
000683.SZ,20260713,2.9282,,1.48,1984788.021,
000685.SZ,20260713,1.5088,,0.97,1632116.9832,
000686.SZ,20260713,1.0525,,0.76,1891085.9432,
000688.SZ,20260713,1.8824,,0.92,3513725.7305,
000690.SZ,20260713,2.1732,,1.0,972621.8913,
000691.SZ,20260713,4.0539,,0.74,511089.87,
000692.SZ,20260713,2.9618,,1.38,200345.208,
000695.SZ,20260713,3.7623,,0.93,273467.596,
000697.SZ,20260713,2.0481,,1.12,1165733.7305,
000698.SZ,20260713,0.4717,,0.82,252410.4352,
000700.SZ,20260713,6.1775,,0.74,1289811.637,
000701.SZ,20260713,2.0563,,1.18,296731.0164,
000702.SZ,20260713,3.2702,,0.99,172272.625,
000703.SZ,20260713,1.7154,,0.77,5052105.2284,
000705.SZ,20260713,2.4407,,1.14,206822.3227,
000707.SZ,20260713,1.4908,,1.11,244996.5068,
000708.SZ,20260713,0.2847,,0.91,6531023.2284,
000709.SZ,20260713,0.7587,,0.93,2026075.7356,
000710.SZ,20260713,3.0453,,0.7,268676.264,
000711.SZ,20260713,3.2702,,0.62,1500084.4893,
000712.SZ,20260713,1.9607,,1.13,741888.0,
000713.SZ,20260713,0.6956,,0.96,437424.286,
000715.SZ,20260713,1.0146,,0.81,255085.1312,
000716.SZ,20260713,1.9639,,0.79,330516.076,
000717.SZ,20260713,0.6381,,0.91,501736.0392,
000718.SZ,20260713,1.0432,,1.01,546234.552,
000719.SZ,20260713,0.7912,,1.0,1167475.4217,
000720.SZ,20260713,3.0377,,1.08,390781.3276,
000721.SZ,20260713,1.7473,,0.98,315078.9507,
000722.SZ,20260713,1.9176,,0.68,613635.0412,
000723.SZ,20260713,1.3107,,1.17,1426734.7128,
000725.SZ,20260713,8.9797,,0.91,25301276.024,
000726.SZ,20260713,0.6908,,0.87,454544.2336,
000727.SZ,20260713,2.1803,,1.0,1005563.874,
000728.SZ,20260713,0.6828,,0.85,3155011.4217,
000729.SZ,20260713,1.4754,,1.0,3137034.3522,
000731.SZ,20260713,3.1785,,1.32,317770.1961,
000733.SZ,20260713,5.9768,,0.97,2385145.0976,
000735.SZ,20260713,1.6065,,0.81,561938.6368,
000736.SZ,20260713,1.3674,,0.85,280161.9,
000737.SZ,20260713,1.6827,,0.8,2255184.336,
000738.SZ,20260713,1.9815,,1.46,2212139.488,
000739.SZ,20260713,1.3404,,1.17,2107208.9084,
000750.SZ,20260713,0.6858,,0.93,2362884.565,
000751.SZ,20260713,4.2203,,0.76,725418.1394,
000752.SZ,20260713,1.7566,,1.46,216281.97,
000753.SZ,20260713,1.7106,,1.01,425345.3919,
000755.SZ,20260713,0.5422,,1.7,674962.692,
000756.SZ,20260713,4.8302,,1.36,1020641.181,
000757.SZ,20260713,2.5955,,0.86,186983.3493,
000758.SZ,20260713,1.7251,,0.77,1092751.56,
000759.SZ,20260713,10.7434,,0.87,406752.6504,
000761.SZ,20260713,0.4646,,1.11,899737.4319,
000762.SZ,20260713,4.2184,,1.01,1144760.6016,
000766.SZ,20260713,3.3758,,0.89,1517396.679,
000767.SZ,20260713,3.9462,,0.95,1015390.926,
000768.SZ,20260713,1.2077,,1.48,5430531.5253,
000776.SZ,20260713,1.1581,,0.71,16619971.842,
000777.SZ,20260713,2.5106,,0.75,620369.6768,
000778.SZ,20260713,0.9206,,0.68,1434671.9926,
000779.SZ,20260713,18.2354,,1.47,500156.4344,
000782.SZ,20260713,4.4845,,1.12,516309.288,
000783.SZ,20260713,3.2628,,0.91,4855404.0062,
000785.SZ,20260713,0.9901,,1.1,1270317.9552,
000786.SZ,20260713,1.7775,,1.13,2973806.292,
000788.SZ,20260713,2.7206,,1.08,311701.4102,
000789.SZ,20260713,0.4697,,1.06,306209.3568,
000790.SZ,20260713,3.3403,,1.37,229528.7392,
000791.SZ,20260713,1.3551,,0.85,2303126.258,
000792.SZ,20260713,1.8238,,0.94,13011977.0234,
000793.SZ,20260713,0.7374,,1.35,1098485.0,
000795.SZ,20260713,2.5105,,0.86,903046.8163,
000796.SZ,20260713,3.1558,,0.97,566137.4817,
000797.SZ,20260713,1.733,,1.23,351848.9408,
000798.SZ,20260713,1.2526,,0.78,263418.264,
000799.SZ,20260713,2.8343,,0.9,1234730.2,
000800.SZ,20260713,0.2585,,0.8,2987217.567,
000801.SZ,20260713,2.1305,,1.11,1113891.8712,
000802.SZ,20260713,6.7613,,1.54,246985.6035,
000803.SZ,20260713,2.0157,,1.14,298429.568,
000807.SZ,20260713,2.6653,,1.1,7997109.7644,
000809.SZ,20260713,1.9145,,1.1,246612.5987,
000810.SZ,20260713,4.6209,,1.43,1329626.1136,
000811.SZ,20260713,5.0199,,0.94,4775804.136,
000812.SZ,20260713,1.7795,,1.1,235975.3344,
000813.SZ,20260713,1.9836,,0.91,689947.7095,
000815.SZ,20260713,5.2329,,0.84,924699.79,
000816.SZ,20260713,1.8819,,1.15,338601.1122,
000818.SZ,20260713,6.3123,,0.68,863940.0,
000819.SZ,20260713,2.1644,,1.38,406085.4455,
000820.SZ,20260713,1.6809,,1.11,193320.0048,
000821.SZ,20260713,1.4728,,0.8,453452.8544,
000822.SZ,20260713,1.5321,,0.94,350876.0248,
000823.SZ,20260713,9.8717,,0.84,966801.7125,
000825.SZ,20260713,0.5655,,1.11,1936724.252,
000826.SZ,20260713,1.1892,,0.69,255138.2228,
000828.SZ,20260713,0.5012,,1.17,1000015.354,
000829.SZ,20260713,2.1088,,1.1,781126.581,
000830.SZ,20260713,1.3024,,0.76,2178541.0504,
000831.SZ,20260713,2.9211,,0.81,4773371.1584,
000833.SZ,20260713,4.9157,,0.83,1589726.9204,
000837.SZ,20260713,3.9502,,1.27,992451.426,
000838.SZ,20260713,6.991,,1.13,253106.306,
000839.SZ,20260713,1.0472,,0.77,932918.6832,
000848.SZ,20260713,1.5779,,1.49,825180.0809,
000850.SZ,20260713,1.7442,,1.37,357649.035,
000852.SZ,20260713,1.4087,,0.98,465460.0874,
000856.SZ,20260713,2.3146,,1.06,160035.0,
000858.SZ,20260713,0.7884,,0.88,28265869.456,
000859.SZ,20260713,3.398,,0.81,714093.1111,
000860.SZ,20260713,1.1869,,1.02,745475.835,
000862.SZ,20260713,2.2286,,0.9,421341.2073,
000863.SZ,20260713,1.5348,,0.96,485267.5356,
000868.SZ,20260713,1.2482,,1.12,310039.851,
000869.SZ,20260713,0.2289,,1.03,1061442.8067,
000875.SZ,20260713,1.3979,,1.04,1730208.1239,
000876.SZ,20260713,1.0586,,0.63,3169953.8816,
000877.SZ,20260713,0.195,,1.26,2566887.5037,
000878.SZ,20260713,1.6916,,0.91,3511666.432,
000880.SZ,20260713,9.3372,,1.14,1062213.752,
000881.SZ,20260713,1.0417,,0.85,580491.5026,
000882.SZ,20260713,2.3056,,0.98,366805.1609,
000883.SZ,20260713,0.4713,,1.24,3206962.6281,
000885.SZ,20260713,0.6441,,1.11,783977.6043,
000886.SZ,20260713,1.6547,,1.0,411352.5728,
000887.SZ,20260713,7.3,,1.69,2613232.0545,
000888.SZ,20260713,1.1438,,0.7,478964.0079,
000889.SZ,20260713,5.782,,1.59,279014.7478,
000890.SZ,20260713,4.844,,0.68,286101.6598,
000892.SZ,20260713,27.2142,,2.05,390430.239,
000893.SZ,20260713,1.5985,,0.95,3679571.8784,
000895.SZ,20260713,0.3998,,1.04,8190459.0768,
000897.SZ,20260713,1.5438,,0.91,266849.913,
000898.SZ,20260713,0.4152,,1.03,1752044.3831,
000899.SZ,20260713,0.9529,,0.8,927869.5878,
000900.SZ,20260713,0.9015,,1.49,554007.3295,
000901.SZ,20260713,7.3996,,1.86,1288297.0596,
000902.SZ,20260713,1.0278,,0.89,1501916.7177,
000903.SZ,20260713,2.0765,,1.86,328923.548,
000905.SZ,20260713,1.2198,,1.04,1181407.8514,
000906.SZ,20260713,1.3333,,1.21,376121.496,
000908.SZ,20260713,5.1515,,0.74,1196493.184,
000909.SZ,20260713,0.77,,0.49,184277.7203,
000910.SZ,20260713,0.8512,,1.17,287383.6875,
000911.SZ,20260713,1.08,,0.61,164131.118,
000912.SZ,20260713,0.8419,,0.83,517440.0,
000913.SZ,20260713,1.0128,,1.5,546414.618,
000915.SZ,20260713,0.9242,,0.99,574112.175,
000917.SZ,20260713,2.7148,,1.21,901565.8704,
000919.SZ,20260713,2.3682,,1.37,384349.341,
000920.SZ,20260713,10.1535,,2.79,663087.4033,
000921.SZ,20260713,0.8031,,0.84,3390140.2176,
000922.SZ,20260713,2.3426,,0.8,941565.9038,
000923.SZ,20260713,4.3397,,1.84,851811.345,
000925.SZ,20260713,9.9644,,1.3,528921.1836,
000926.SZ,20260713,2.0026,,1.21,305849.2224,
000927.SZ,20260713,0.8664,,1.33,1415782.7658,
000928.SZ,20260713,1.2141,,1.19,691498.7454,
000929.SZ,20260713,3.0842,,1.31,154557.312,
000930.SZ,20260713,1.0515,,1.38,833542.6376,
000931.SZ,20260713,1.2588,,1.13,312547.705,
000932.SZ,20260713,1.3962,,0.97,2418971.0476,
000933.SZ,20260713,4.3629,,1.6,5201947.1772,
000935.SZ,20260713,0.9742,,0.87,1924632.9963,
000936.SZ,20260713,1.5993,,1.05,434146.321,
000937.SZ,20260713,0.365,,0.73,1679141.4912,
000938.SZ,20260713,17.2699,,1.24,10982706.816,
000948.SZ,20260713,3.9531,,1.2,524400.436,
000949.SZ,20260713,3.9487,,0.91,845018.949,
000950.SZ,20260713,2.5971,,1.49,906059.6149,
000951.SZ,20260713,0.9704,,1.12,2396439.75,
000952.SZ,20260713,2.2642,,1.08,191059.4368,
000953.SZ,20260713,1.8262,,1.07,189285.1774,
000955.SZ,20260713,4.16,,1.01,221818.74,
000957.SZ,20260713,1.2721,,1.11,533020.6061,
000958.SZ,20260713,0.3334,,0.85,9561225.9978,
000959.SZ,20260713,0.6625,,1.38,2690973.6878,
000960.SZ,20260713,3.0995,,0.69,5624086.576,
000962.SZ,20260713,6.0832,,0.9,3099355.5476,
000963.SZ,20260713,1.0527,,0.75,5113896.8004,
000965.SZ,20260713,1.0409,,1.0,330729.6082,
000966.SZ,20260713,1.4537,,1.09,1329755.37,
000967.SZ,20260713,2.6937,,1.1,2764612.3824,
000968.SZ,20260713,3.7584,,1.3,619201.728,
000969.SZ,20260713,4.706,,1.06,1888833.8812,
000970.SZ,20260713,8.4351,,0.82,1832098.7806,
000972.SZ,20260713,1.1687,,1.13,270720.5436,
000973.SZ,20260713,4.2578,,0.54,2871220.5824,
000975.SZ,20260713,2.3116,,0.73,5411973.4848,
000977.SZ,20260713,11.4932,,1.11,12554007.3083,
000978.SZ,20260713,1.9794,,0.92,245300.1724,
000980.SZ,20260713,0.5749,,0.21,806807.632,
000981.SZ,20260713,2.6213,,0.98,2559352.5504,
000983.SZ,20260713,0.9678,,0.81,3468708.711,
000985.SZ,20260713,1.0393,,1.06,182013.858,
000987.SZ,20260713,1.1653,,0.97,3848140.5508,
000988.SZ,20260713,5.594,,1.02,15508875.1872,
000989.SZ,20260713,10.9159,,5.96,768636.0058,
000990.SZ,20260713,7.9743,,2.74,1125309.925,
000993.SZ,20260713,1.6087,,0.9,430932.3615,
000995.SZ,20260713,7.3343,,1.39,171376.128,
000997.SZ,20260713,2.1025,,1.42,1588537.5072,
000998.SZ,20260713,1.4522,,1.46,1169680.608,
000999.SZ,20260713,1.2773,,1.97,4075669.6371,
001201.SZ,20260713,1.7755,,1.09,303669.552,
001202.SZ,20260713,2.2816,,1.08,231367.3856,
001203.SZ,20260713,1.8216,,0.81,4294158.2004,
001205.SZ,20260713,2.7216,,1.16,245344.5675,
001206.SZ,20260713,6.4658,,0.61,356845.227,
001207.SZ,20260713,2.0244,,0.7,448947.0818,
001208.SZ,20260713,15.9011,,2.11,972846.162,
001209.SZ,20260713,1.8195,,1.08,205964.5482,
001210.SZ,20260713,3.2625,,0.82,423927.4918,
001211.SZ,20260713,3.6768,,0.93,205500.0,
001212.SZ,20260713,3.6291,,1.39,738526.53,
001213.SZ,20260713,0.2529,,1.56,1546666.6512,
001215.SZ,20260713,4.3702,,1.29,344142.1368,
001216.SZ,20260713,1.6663,,0.86,394143.7563,
001217.SZ,20260713,1.3887,,1.1,278770.8,
001218.SZ,20260713,2.9579,,1.01,296806.524,
001219.SZ,20260713,1.1307,,1.07,231055.803,
001220.SZ,20260713,2.5686,,1.04,252320.86,
001221.SZ,20260713,6.0592,,1.07,1456036.4,
001222.SZ,20260713,2.5024,,0.99,250256.79,
001223.SZ,20260713,2.8175,,1.02,448406.9968,
001225.SZ,20260713,4.2204,,1.02,246480.6372,
001226.SZ,20260713,2.3616,,0.77,314794.8072,
001227.SZ,20260713,1.385,,1.17,1167617.9055,
001228.SZ,20260713,1.4461,,1.09,270359.5538,
001229.SZ,20260713,12.3602,,1.28,670401.6354,
001230.SZ,20260713,4.6793,,0.64,316966.732,
001231.SZ,20260713,2.4504,,1.11,179592.18,
001233.SZ,20260713,7.4912,,1.7,795965.724,
001234.SZ,20260713,1.281,,0.77,209360.7488,
001236.SZ,20260713,1.2865,,1.02,680250.015,
001237.SZ,20260713,9.6073,,0.73,824092.027,
001238.SZ,20260713,1.5735,,4.25,377164.788,
001239.SZ,20260713,2.2934,,0.94,292800.0,
001248.SZ,20260713,21.9663,,0.75,16985215.5194,
001255.SZ,20260713,2.5163,,1.71,201859.024,
001256.SZ,20260713,5.0663,,0.64,373930.2372,
001257.SZ,20260713,9.7453,,0.84,4466868.2964,
001258.SZ,20260713,1.1363,,0.78,605733.3766,
001259.SZ,20260713,2.8098,,0.95,419015.1966,
001260.SZ,20260713,1.201,,1.16,178250.0,
001266.SZ,20260713,5.525,,1.22,383614.8011,
001267.SZ,20260713,4.2942,,0.84,3240494.448,
001268.SZ,20260713,2.5496,,0.57,347219.0208,
001269.SZ,20260713,2.9151,,0.95,343840.9588,
001270.SZ,20260713,8.7861,,0.9,3084921.7083,
001277.SZ,20260713,3.521,,1.65,199728.0,
001278.SZ,20260713,3.0738,,1.13,179042.2298,
001279.SZ,20260713,2.0421,,0.86,411840.0,
001280.SZ,20260713,3.5713,,0.72,12276727.1648,
001282.SZ,20260713,2.5721,,0.94,353497.2896,
001283.SZ,20260713,3.7154,,1.06,547898.4225,
001285.SZ,20260713,2.5352,,0.86,707559.7914,
001286.SZ,20260713,1.5499,,0.94,3750000.0,
001287.SZ,20260713,7.5525,,0.94,2133039.5807,
001288.SZ,20260713,1.5722,,0.77,518020.8024,
001289.SZ,20260713,0.1139,,0.83,12907556.2128,
001296.SZ,20260713,3.8304,,0.62,260138.9229,
001298.SZ,20260713,4.4196,,0.98,864595.486,
001299.SZ,20260713,1.415,,1.18,303846.0984,
001300.SZ,20260713,1.9193,,1.28,271566.3526,
001301.SZ,20260713,3.2771,,1.19,1834384.1022,
001306.SZ,20260713,7.6,,0.89,319281.048,
001308.SZ,20260713,1.2489,,1.34,1256098.8792,
001309.SZ,20260713,6.8917,,0.7,16332429.5088,
001311.SZ,20260713,4.4607,,0.62,659584.0348,
001312.SZ,20260713,5.3128,,1.15,408800.1168,
001313.SZ,20260713,4.3714,,1.25,510300.0,
001314.SZ,20260713,12.1505,,2.39,840827.43,
001316.SZ,20260713,2.1409,,1.22,462856.1152,
001317.SZ,20260713,7.9897,,0.87,382051.297,
001318.SZ,20260713,1.0438,,1.42,284073.3,
001319.SZ,20260713,2.988,,0.73,280396.2,
001322.SZ,20260713,0.3585,,0.63,585133.615,
001323.SZ,20260713,0.4343,,0.94,700044.8463,
001324.SZ,20260713,1.7789,,0.87,268134.0,
001325.SZ,20260713,4.6792,,1.1,263659.2,
001326.SZ,20260713,4.3272,,0.89,373978.8,
001328.SZ,20260713,0.6663,,0.89,445413.6206,
001330.SZ,20260713,7.5425,,1.42,659769.12,
001331.SZ,20260713,2.981,,0.63,2272963.9474,
001332.SZ,20260713,4.0649,,1.17,467306.406,
001333.SZ,20260713,1.0327,,0.83,238720.0,
001335.SZ,20260713,3.6172,,0.6,300247.6185,
